Wed Sep 25 15:43:14 2019 | DB_readData | Data was read successfully
Wed Sep 25 15:43:19 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 15:43:19 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 15:43:19 2019 | DB_readData | Data was read successfully
Wed Sep 25 15:43:23 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 15:43:23 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 15:43:23 2019 | DB_readData | Data was read successfully
Wed Sep 25 15:43:35 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 15:43:35 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 15:43:35 2019 | DB_readData | Data was read successfully
Wed Sep 25 15:43:37 2019 | suddenStop | Collector was closed
Wed Sep 25 15:55:57 2019 | CURL_post | Unknown error
Wed Sep 25 15:56:29 2019 | CURL_post | Unknown error
Wed Sep 25 16:34:27 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:34:27 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:34:27 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:34:32 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:34:32 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:34:32 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:34:36 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:34:37 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:34:37 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:34:49 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:34:49 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:34:49 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:34:51 2019 | suddenStop | Collector was closed
Wed Sep 25 16:39:10 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:11 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:11 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:16 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:16 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:16 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:20 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:20 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:20 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:32 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:32 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:32 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:36 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:37 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:37 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:40 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:40 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:40 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:43 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:43 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:43 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:48 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:48 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:48 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:39:54 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:39:55 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:39:55 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:40:01 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:40:02 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:40:02 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:40:06 2019 | suddenStop | Collector was closed
Wed Sep 25 16:45:20 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:45:20 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:45:20 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:45:25 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:45:25 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:45:25 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:45:29 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:45:30 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:45:30 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:45:42 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:45:42 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:45:42 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:45:46 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:45:46 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:45:46 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:45:46 2019 | suddenStop | Collector was closed
Wed Sep 25 16:47:10 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:10 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:10 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:15 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:15 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:15 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:19 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:19 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:19 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:31 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:31 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:31 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:36 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:36 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:36 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:39 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:39 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:39 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:42 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:42 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:42 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:47 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:48 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:48 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:47:54 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:47:54 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:47:54 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:48:01 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:48:01 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:48:01 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:48:06 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:48:06 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:48:06 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:48:09 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:48:09 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:48:09 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:48:12 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:48:13 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:48:13 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:48:16 2019 | suddenStop | Collector was closed
Wed Sep 25 16:57:26 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:26 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:26 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:32 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:32 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:32 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:36 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:36 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:36 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:48 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:48 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:48 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:53 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:53 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:53 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:56 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:57:56 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:57:56 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:57:59 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:00 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:00 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:05 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:05 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:05 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:11 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:11 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:11 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:18 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:18 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:18 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:24 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:24 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:24 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:27 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:27 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:27 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:30 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:30 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:30 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:38 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:38 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:38 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:43 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:43 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:43 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:58:49 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:58:49 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:58:49 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:59:01 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:59:02 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:59:02 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:59:07 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:59:07 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:59:07 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:59:27 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:59:27 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:59:27 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:59:31 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:59:31 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:59:31 2019 | DB_readData | Data was read successfully
Wed Sep 25 16:59:54 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 16:59:54 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 16:59:54 2019 | DB_readData | Data was read successfully
Wed Sep 25 17:00:02 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 17:00:02 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 17:00:02 2019 | DB_readData | Data was read successfully
Wed Sep 25 17:00:13 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Sep 25 17:00:14 2019 | DB_saveAirline | Data was saved successfully
Wed Sep 25 17:00:14 2019 | DB_readData | Data was read successfully
Wed Sep 25 17:00:15 2019 | suddenStop | Collector was closed
Thu Sep 26 09:32:19 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:19 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:19 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:24 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:25 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:25 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:29 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:29 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:29 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:41 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:41 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:41 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:45 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:45 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:45 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:49 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:49 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:49 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:52 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:52 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:52 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:32:57 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:32:57 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:32:57 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:04 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:04 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:04 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:10 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:10 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:10 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:15 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:15 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:15 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:19 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:19 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:19 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:22 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:22 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:22 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:29 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:29 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:29 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:34 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:34 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:34 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:41 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:41 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:41 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:53 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:53 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:53 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:33:58 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:33:58 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:33:58 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:34:19 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:34:19 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:34:19 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:34:22 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:34:22 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:34:22 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:34:46 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:34:46 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:34:46 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:34:54 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:34:54 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:34:54 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:35:05 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:35:05 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:35:05 2019 | DB_readData | Data was read successfully
Thu Sep 26 09:35:11 2019 | DB_saveADSBInfo | Data was saved successfully
Thu Sep 26 09:35:11 2019 | DB_saveAirline | Data was saved successfully
Thu Sep 26 09:35:11 2019 | DB_readData | Data was read successfully
